16:36:05 INF [TCP] connected lAddr=127.0.0.1:49988 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:49996 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:49992 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:49990 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:49994 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:49998 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:50062 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:50060 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:50064 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:50066 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:05 INF [TCP] connected lAddr=127.0.0.1:50068 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:06 INF [TCP] connected lAddr=127.0.0.1:50070 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:07 INF [TCP] connected lAddr=127.0.0.1:50072 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:07 INF [TCP] connected lAddr=127.0.0.1:50076 rAddr=x1.c.lencr.org:80 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:07 INF [TCP] connected lAddr=127.0.0.1:50078 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:07 INF [TCP] connected lAddr=127.0.0.1:50074 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:07 INF [TCP] connected lAddr=127.0.0.1:50080 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:07 INF [TCP] connected lAddr=127.0.0.1:50082 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:11 INF [TCP] connected lAddr=127.0.0.1:50088 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
16:36:23 INF [TCP] connected lAddr=127.0.0.1:50101 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:23 INF [TCP] connected lAddr=127.0.0.1:50103 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:25 INF [TCP] connected lAddr=127.0.0.1:50105 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
16:36:30 INF [TCP] connected lAddr=127.0.0.1:50111 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50113 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50117 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50115 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50121 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50119 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50125 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50123 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50127 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:31 INF [TCP] connected lAddr=127.0.0.1:50129 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:32 INF [TCP] connected lAddr=127.0.0.1:50131 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:32 INF [TCP] connected lAddr=127.0.0.1:50133 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:32 INF [TCP] connected lAddr=127.0.0.1:50135 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:32 INF [TCP] connected lAddr=127.0.0.1:50137 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:32 INF [TCP] connected lAddr=127.0.0.1:50139 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:32 INF [TCP] connected lAddr=127.0.0.1:50141 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:33 INF [TCP] connected lAddr=127.0.0.1:50143 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:33 INF [TCP] connected lAddr=127.0.0.1:50147 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:33 INF [TCP] connected lAddr=127.0.0.1:50145 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:34 INF [TCP] connected lAddr=127.0.0.1:50149 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:37 INF [TCP] connected lAddr=127.0.0.1:50157 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:37 INF [TCP] connected lAddr=127.0.0.1:50153 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:39 INF [TCP] connected lAddr=127.0.0.1:50160 rAddr=x2.c.lencr.org:80 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:40 INF [TCP] connected lAddr=127.0.0.1:50162 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
16:36:41 INF [TCP] connected lAddr=127.0.0.1:50166 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:41 INF [TCP] connected lAddr=127.0.0.1:50164 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:41 INF [TCP] connected lAddr=127.0.0.1:50168 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:41 INF [TCP] connected lAddr=127.0.0.1:50170 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:41 INF [TCP] connected lAddr=127.0.0.1:50172 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:42 INF [TCP] connected lAddr=127.0.0.1:50174 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:42 INF [TCP] connected lAddr=127.0.0.1:50178 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:42 INF [TCP] connected lAddr=127.0.0.1:50176 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:43 INF [TCP] connected lAddr=127.0.0.1:50182 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:43 INF [TCP] connected lAddr=127.0.0.1:50184 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:43 INF [TCP] connected lAddr=127.0.0.1:50188 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:43 INF [TCP] connected lAddr=127.0.0.1:50186 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:43 INF [TCP] connected lAddr=127.0.0.1:50180 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:44 INF [TCP] connected lAddr=127.0.0.1:50194 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:45 INF [TCP] connected lAddr=127.0.0.1:50196 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:45 INF [TCP] connected lAddr=127.0.0.1:50197 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:49 INF [TCP] connected lAddr=127.0.0.1:50200 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:49 INF [TCP] connected lAddr=127.0.0.1:50202 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:49 INF [TCP] connected lAddr=127.0.0.1:50204 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:50 INF [TCP] connected lAddr=127.0.0.1:50208 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:50 INF [TCP] connected lAddr=127.0.0.1:50210 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:50 INF [TCP] connected lAddr=127.0.0.1:50206 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:50 INF [TCP] connected lAddr=127.0.0.1:50212 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:50 INF [TCP] connected lAddr=127.0.0.1:50214 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:50 INF [TCP] connected lAddr=127.0.0.1:50216 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:55 INF [TCP] connected lAddr=127.0.0.1:50222 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
16:36:57 INF [TCP] connected lAddr=127.0.0.1:50224 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:58 INF [TCP] connected lAddr=127.0.0.1:50226 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:36:59 INF [TCP] connected lAddr=127.0.0.1:50232 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:00 INF [TCP] connected lAddr=127.0.0.1:50234 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:00 INF [TCP] connected lAddr=127.0.0.1:50235 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:10 INF [TCP] connected lAddr=127.0.0.1:50242 rAddr=alive.github.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:11 INF [TCP] connected lAddr=127.0.0.1:50244 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:11 INF [TCP] connected lAddr=127.0.0.1:50246 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
16:37:13 INF [TCP] connected lAddr=127.0.0.1:50252 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:14 INF [TCP] connected lAddr=127.0.0.1:50254 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:14 INF [TCP] connected lAddr=127.0.0.1:50256 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:14 INF [TCP] connected lAddr=127.0.0.1:50258 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:15 INF [TCP] connected lAddr=127.0.0.1:50260 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:15 INF [TCP] connected lAddr=127.0.0.1:50262 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:18 INF [TCP] connected lAddr=127.0.0.1:50269 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:18 INF [TCP] connected lAddr=127.0.0.1:50265 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:18 INF [TCP] connected lAddr=127.0.0.1:50267 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:18 INF [TCP] connected lAddr=127.0.0.1:50271 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:19 INF [TCP] connected lAddr=127.0.0.1:50277 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:19 INF [TCP] connected lAddr=127.0.0.1:50279 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:20 INF [TCP] connected lAddr=127.0.0.1:50281 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:26 INF [TCP] connected lAddr=127.0.0.1:50289 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
16:37:30 INF [TCP] connected lAddr=127.0.0.1:50293 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:30 INF [TCP] connected lAddr=127.0.0.1:50291 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:30 INF [TCP] connected lAddr=127.0.0.1:50297 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:30 INF [TCP] connected lAddr=127.0.0.1:50299 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:30 INF [TCP] connected lAddr=127.0.0.1:50295 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:31 INF [TCP] connected lAddr=127.0.0.1:50301 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:31 INF [TCP] connected lAddr=127.0.0.1:50303 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:31 INF [TCP] connected lAddr=127.0.0.1:50305 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:31 INF [TCP] connected lAddr=127.0.0.1:50307 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:32 INF [TCP] connected lAddr=127.0.0.1:50309 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:36 INF [TCP] connected lAddr=127.0.0.1:50319 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:36 INF [TCP] connected lAddr=127.0.0.1:50321 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:36 INF [TCP] connected lAddr=127.0.0.1:50317 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:36 INF [TCP] connected lAddr=127.0.0.1:50315 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:38 INF [TCP] connected lAddr=127.0.0.1:50325 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:38 INF [TCP] connected lAddr=127.0.0.1:50323 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:40 INF [TCP] connected lAddr=127.0.0.1:50333 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:40 INF [TCP] connected lAddr=127.0.0.1:50331 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:41 INF [TCP] connected lAddr=127.0.0.1:50335 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:42 INF [TCP] connected lAddr=127.0.0.1:50337 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:43 INF [TCP] connected lAddr=127.0.0.1:50339 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:43 INF [TCP] connected lAddr=127.0.0.1:50341 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:43 INF [TCP] connected lAddr=127.0.0.1:50343 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:43 INF [TCP] connected lAddr=127.0.0.1:50345 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:57 INF [TCP] connected lAddr=127.0.0.1:50356 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:37:58 INF [TCP] connected lAddr=127.0.0.1:50358 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:02 INF [TCP] connected lAddr=127.0.0.1:50364 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:02 INF [TCP] connected lAddr=127.0.0.1:50366 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:17 INF [TCP] connected lAddr=127.0.0.1:50376 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:18 INF [TCP] connected lAddr=127.0.0.1:50382 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:18 INF [TCP] connected lAddr=127.0.0.1:50378 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:18 INF [TCP] connected lAddr=127.0.0.1:50380 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:19 INF [TCP] connected lAddr=127.0.0.1:50385 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:19 INF [TCP] connected lAddr=127.0.0.1:50384 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:21 INF [TCP] connected lAddr=127.0.0.1:50389 rAddr=www.v2ex.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:21 INF [TCP] connected lAddr=127.0.0.1:50391 rAddr=www.v2ex.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:26 INF [TCP] connected lAddr=127.0.0.1:50397 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:43 INF [TCP] connected lAddr=127.0.0.1:50408 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:43 INF [TCP] connected lAddr=127.0.0.1:50410 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:43 INF [TCP] connected lAddr=127.0.0.1:50412 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:43 INF [TCP] connected lAddr=127.0.0.1:50414 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:43 INF [TCP] connected lAddr=127.0.0.1:50416 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:43 INF [TCP] connected lAddr=127.0.0.1:50418 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:44 INF [TCP] connected lAddr=127.0.0.1:50424 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:46 INF [TCP] connected lAddr=127.0.0.1:50426 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:46 INF [TCP] connected lAddr=127.0.0.1:50428 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:48 INF [TCP] connected lAddr=127.0.0.1:50430 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:48 INF [TCP] connected lAddr=127.0.0.1:50432 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:48 INF [TCP] connected lAddr=127.0.0.1:50434 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:49 INF [TCP] connected lAddr=127.0.0.1:50436 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:49 INF [TCP] connected lAddr=127.0.0.1:50438 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:50 INF [TCP] connected lAddr=127.0.0.1:50442 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:50 INF [TCP] connected lAddr=127.0.0.1:50444 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:50 INF [TCP] connected lAddr=127.0.0.1:50440 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:50 INF [TCP] connected lAddr=127.0.0.1:50452 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:50 INF [TCP] connected lAddr=127.0.0.1:50450 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:51 INF [TCP] connected lAddr=127.0.0.1:50454 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:51 INF [TCP] connected lAddr=127.0.0.1:50458 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:51 INF [TCP] connected lAddr=127.0.0.1:50456 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:52 INF [TCP] connected lAddr=127.0.0.1:50460 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:52 INF [TCP] connected lAddr=127.0.0.1:50462 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:52 INF [TCP] connected lAddr=127.0.0.1:50464 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:53 INF [TCP] connected lAddr=127.0.0.1:50466 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:54 INF [TCP] connected lAddr=127.0.0.1:50468 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:54 INF [TCP] connected lAddr=127.0.0.1:50470 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:55 INF [TCP] connected lAddr=127.0.0.1:50472 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:55 INF [TCP] connected lAddr=127.0.0.1:50474 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:55 INF [TCP] connected lAddr=127.0.0.1:50476 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50478 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50480 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50484 rAddr=assets.msn.com:443 mode=rule rule=DomainSuffix(msn.com) proxy=微软服务[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50482 rAddr=assets.msn.com:443 mode=rule rule=DomainSuffix(msn.com) proxy=微软服务[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50485 rAddr=assets.msn.com:443 mode=rule rule=DomainSuffix(msn.com) proxy=微软服务[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50492 rAddr=assets.msn.com:443 mode=rule rule=DomainSuffix(msn.com) proxy=微软服务[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50494 rAddr=assets.msn.com:443 mode=rule rule=DomainSuffix(msn.com) proxy=微软服务[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50488 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50490 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:56 INF [TCP] connected lAddr=127.0.0.1:50496 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:38:57 INF [TCP] connected lAddr=127.0.0.1:50498 rAddr=assets.msn.com:443 mode=rule rule=DomainSuffix(msn.com) proxy=微软服务[日本-优化-GPT]
16:39:18 INF [TCP] connected lAddr=127.0.0.1:50514 rAddr=alive.github.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:39:26 INF [TCP] connected lAddr=127.0.0.1:50526 rAddr=io-oi.me:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:39:56 INF [TCP] connected lAddr=127.0.0.1:50553 rAddr=www.seekhue.com:443 mode=rule rule=IPCIDR(52.0.0.0/8) proxy=Netflix[日本-优化-GPT]
16:40:02 INF [TCP] connected lAddr=127.0.0.1:50561 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:40:02 INF [TCP] connected lAddr=127.0.0.1:50559 rAddr=server.codeium.com:443 mode=rule rule=Match() proxy=节点选择[日本-优化-GPT]
16:40:15 INF [TCP] connected lAddr=127.0.0.1:50571 rAddr=self.events.data.microsoft.com:443 mode=rule rule=DomainSuffix(microsoft.com) proxy=微软服务[日本-优化-GPT]
